date,特锐德,乐普医疗,安科生物,豆神教育,华测检测,亿纬锂能,爱尔眼科,网宿科技,机器人,红日药业,同花顺,数知科技,蓝色光标,东方财富,碧水源,三聚环保,当升科技,思创医惠,长信科技,高新兴,顺网科技,长盈精密,智飞生物,汇川技术,华策影视,信维通信,沃森生物,宋城演艺,汤臣倍健,东方国信,万达信息,华峰超纤,捷成股份,美亚柏科,欣旺达,易华录,北京君正,上海钢联,迪安诊断,光线传媒,卫宁健康,华宇软件,阳光电源,国瓷材料,博雅生物,利亚德,中际旭创,掌趣科技,晶盛机电,旋极信息,泰格医药,我武生物,绿盟科技,光环新网,三环集团,芒果超媒,昆仑万维,蓝思科技,先导智能,创业慧康,赢合科技,金科文化,迈克生物,景嘉微,胜宏科技,万孚生物,中科创达,温氏股份,健帆生物
2020-09-15,0.0,0.0,-0.06787560253208665,0.0,0.0,0.0,0.0997848107205825,0.0,-0.0032121676723308157,0.0,0.0,0.10824768153296181,0.11529878167109056,0.0,0.011858317898744383,0.16003080683494975,0.0,0.0,0.0,-0.05880744935293743,-0.12443011086639107,0.030821880989959857,0.0,0.0,-0.02225595995619715,0.0,0.0,0.0,0.0,-0.02391451813022586,0.0,0.07542413886089248,0.2558829382539176,-0.052945506477249216,0.0,-0.061165999999999804,0.0,0.0,0.0,0.05137622563774583,0.0,0.0,0.1711343454360028,0.0,0.0,0.27471401202527906,-0.11933439940621253,0.0,0.15992414110631195,-0.002886303006636259,0.0,0.0,0.0,0.0,0.0,0.0,0.1384398473167153,0.10663465337507258,-0.03131197420217764,-0.01857582592737469,0.0,0.74891911281843,0.0,0.0,-0.12815870932711998,-0.04368671589724776,0.0,0.0,0.0
2020-09-16,0.0,0.0,-0.06065296623194133,0.0,0.0,0.0,0.1226825691660964,0.0,0.010605991492302099,0.0,0.0,0.09930219760233819,0.13978052559132084,0.0,0.027303935678045222,0.15668385391645484,0.0,0.0,0.0,-0.034360213338195604,-0.10355592168864454,0.05656653564327238,0.0,0.0,0.023407550220179558,0.0,0.0,0.0,0.0,-0.015264617513515672,0.0,0.04213772169102205,0.2716052878019035,-0.053060475460234145,0.0,-0.06682000000000007,0.0,0.0,0.0,0.11402238287874668,0.0,0.0,0.31986195357839287,0.0,0.0,0.3089279937186706,-0.10828512024358018,0.0,0.1906356547277454,0.06347457260530341,0.0,0.0,0.0,0.0,0.0,0.0,0.18781679612591856,0.07637168575703332,-0.0039948532937274985,-0.019035506253152097,0.0,0.8661086725374191,0.0,0.0,-0.12507125993120097,-0.01817660357459382,0.0,0.0,0.0
2020-09-17,0.0,0.0,-0.0650530058998703,0.0,0.0,0.0,0.13103847665271734,0.0,0.024048128611953466,0.0,0.0,0.13279057009731965,0.11330109659171295,0.0,0.04705255426094212,0.14320049257946021,0.0,0.0,0.0,-0.0395927234398507,-0.08158079806974887,0.02640381932015935,0.0,0.0,0.009700451178209554,0.0,0.0,0.0,0.0,0.00512921779141106,0.0,0.07444330832080578,0.13892828874465724,-0.037364607524384884,0.0,-0.06245099999999984,0.0,0.0,0.0,0.09171157402881365,0.0,0.0,0.46803635806014154,0.0,0.0,0.3219140429233442,-0.08070211516509769,0.0,0.23385940076356354,0.0987764162227553,0.0,0.0,0.0,0.0,0.0,0.0,0.13220350820015536,0.04141752607835961,0.0632102838579482,-0.009696172289890028,0.0,0.7760073944423688,0.0,0.0,-0.10262267225650072,-0.029793985062461715,0.0,0.0,0.0
2020-09-18,0.0,0.0,-0.044022534013018234,0.0,0.0,0.0,0.1029292560650006,0.0,0.026699987223517768,0.0,0.0,0.09208503164853514,0.11644260073216457,0.0,0.03906169823333586,0.08671862378179608,0.0,0.0,0.0,-0.037943026629856914,-0.08505306703031547,0.014895979221991065,0.0,0.0,-0.0035182200649196077,0.0,0.0,0.0,0.0,0.014773989274748682,0.0,0.1098822896074332,0.15546472237595532,-0.018043836652051996,0.0,-0.046773999999999975,0.0,0.0,0.0,0.08857617720673068,0.0,0.0,0.4530074013231314,0.0,0.0,0.33932391416865726,-0.08062076933614278,0.0,0.2260958437429024,0.12188872368442256,0.0,0.0,0.0,0.0,0.0,0.0,0.0729640427947158,0.06736919796621267,0.0632922734626903,-0.004464279410705636,0.0,0.5087979951669201,0.0,0.0,-0.08036111857988097,-0.04362305131153004,0.0,0.0,0.0
2020-09-21,0.0,0.0,-0.05974700791850616,0.0,0.0,0.0,0.08152152416111814,0.0,0.0,0.0,0.0,0.07218512395930127,0.11132551895447909,0.0,0.012703535564650216,-0.009336479546706019,0.0,0.0,0.0,-0.05717347495429219,-0.11796130420107712,-0.049157189296492924,0.0,0.0,0.017970444188515705,0.0,0.0,0.0,0.0,-0.02085235050340794,0.0,0.10167822503180157,0.1276494315676022,-0.048579658296317066,0.0,-0.05602599999999984,0.0,0.0,0.0,0.07688035802571012,0.0,0.0,0.29379980281367596,0.0,0.0,0.3437581106575403,-0.1313618383876436,-0.020716056345928095,0.12423340912471567,0.10446624841007535,0.0,0.0,0.0,0.0,0.0,0.0,0.03474240692539213,-0.06114300903774583,0.026736095264905,-0.039825707420660904,0.0,0.5213095095335171,0.0,0.0,-0.10734072118246298,-0.10742920414785993,0.0,0.0,0.0
2020-09-22,0.0,0.0,-0.07366804180344699,0.0,0.0,0.0,0.07803410419003727,0.0,-0.05484296884195973,0.0,0.0,0.00112371831978745,0.015275701352246332,0.0,-0.005254204086989058,-0.043706258748250494,0.0,0.0,0.0,-0.1354777243601794,-0.1534931385284868,-0.05353211578115083,0.0,0.0,-0.0361430089056066,0.0,0.0,0.0,0.0,-0.034097435369398,0.0,0.1172583914395475,0.053815257421682944,-0.07254641127036783,0.0,-0.05422699999999968,0.0,0.0,0.0,0.04076427552862059,0.0,0.0,0.2774915916059119,0.0,0.0,0.22635472933638628,-0.13194350039916702,-0.047905880299958986,0.1360309038163808,0.025076411470072165,0.0,0.0,0.0,0.0,0.0,0.0,-0.04314778546654579,-0.09771836828762381,0.006489124806608308,-0.053449273873290376,0.0,0.3551502449800334,0.0,0.0,-0.15558634670232221,-0.0740050223456415,0.0,0.0,0.0
2020-09-23,0.0,0.0,0.017660845282684336,0.0,0.0,0.0,0.0,0.0,-0.048959418406716027,0.0,0.0,0.05128786572829823,0.008967905390686794,0.0,-0.019595327275396035,-0.03801468967960525,0.0,0.0,0.0,-0.1064220908857305,-0.1193620792824482,0.05460012729421844,0.0,0.0,-0.037838302131298816,0.0,0.0,0.0,0.0,-0.01662173369299877,0.0,0.12189190128935785,0.14258075973745127,-0.030653801292006504,0.0,-0.06480701377146576,0.0,0.0,0.0,-0.00464975025546113,0.0,0.0,0.5009900647050156,0.0,0.0,0.26469995384354694,-0.12759924135334008,-0.031074084518892597,0.20885506160201806,0.059277008254524526,0.0,0.0,0.0,0.0,0.0,0.0,-0.006039411282670161,-0.020485466914038384,0.029241582425452554,-0.0006414359075347309,0.0,0.40768364903186155,0.0,0.0,-0.11324027340752757,-0.04408089491648227,0.0,0.0,0.0
2020-09-24,0.0,0.0,-0.017485850175749936,0.0,0.0,0.0,0.0,0.0,-0.09666084149409865,0.0,0.0,-0.04778294207700442,-0.05731649320389513,0.0,-0.08937467941245043,-0.04234360815305622,0.0,0.0,0.0,-0.1900576688954745,-0.15949238879719496,-0.004021083737310658,0.0,0.0,-0.09957606823394607,0.0,0.0,0.0,0.0,-0.0783364413122686,0.0,0.09177392966963692,0.05356714177529622,-0.06311833815291339,0.0,-0.037539430542678116,0.0,0.0,0.0,0.051340998183849934,0.0,0.0,0.440195478181853,0.0,0.0,0.1343255017990363,-0.1579083854786926,-0.019421302824307717,0.10468850487350609,-0.029200152012556064,0.0,0.0,0.0,0.0,0.0,0.0,-0.046101842752981535,-0.06660713695141673,0.025088143820685544,-0.03256700376496349,0.0,0.15477487594275924,0.0,0.0,-0.12190515499131825,-0.08029043112470637,0.0,0.0,0.0
2020-09-25,0.0,0.0,-0.06296829361215764,0.0,0.0,0.0,0.0,0.0,-0.09054058684865987,0.0,0.0,-0.05269632936861238,-0.046102396707480786,0.0,-0.08119765149878504,-0.0642555031436911,0.0,0.0,0.0,-0.20273240222018446,-0.15844410641753054,-0.00726717263686627,0.0,0.0,-0.10475375915674544,0.0,0.0,0.0,0.0,-0.07503200322402849,0.0,0.06452036414790939,0.0514143543813954,-0.09913882822780637,0.0,-0.065585754489849,0.0,0.0,0.0,0.026233326480691908,0.0,0.0,0.3873105590559372,0.0,0.0,0.09228392053474839,-0.16378759270392743,-0.019421302824307717,0.08019380288131694,-0.04651649988990818,0.0,0.0,0.0,0.0,0.0,0.0,-0.02272855265493765,-0.10447594656918492,0.032449474491012424,-0.07243697951069579,0.0,0.14905396474078186,0.0,0.0,-0.1442350568075522,-0.12737366073671488,0.0,0.0,0.0
2020-09-28,0.0,0.0,-0.0888042368863066,0.0,0.0,0.0,0.0,0.0,-0.08309301097418338,0.0,0.0,-0.048281260161998615,-0.032443881625197686,0.0,-0.10557400872888974,-0.11065386088751167,0.0,0.0,0.0,-0.20689481190660713,-0.1620393377712486,0.010682479993869476,0.0,0.0,-0.08506010249230833,0.0,0.0,0.0,0.0,-0.08422645501090835,0.0,0.05125000395120722,0.008664838277612516,-0.08165353695493567,0.0,-0.09296874612857323,0.0,0.0,0.0,0.0470399351021006,0.0,0.0,0.37594232128252586,0.0,0.0,0.10139812725357181,-0.15646668932248328,-0.02081577262196158,0.11821213888959345,-0.05060066402428478,0.0,0.0,0.0,0.0,0.0,0.0,-0.05189982163070234,-0.07082856051928237,0.046551636665961266,-0.08221669791133406,0.0,0.11821521341510269,0.0,0.0,-0.1468059450557778,-0.14899450810394113,0.0,0.0,0.0
2020-09-29,0.0,0.0,-0.0583588022883992,0.0,0.0,0.0,0.0,0.0,-0.11334988802192077,0.0,0.0,-0.05311318230992565,-0.02725286056516608,0.0,-0.10743763193066451,0.06224319697804005,0.0,0.0,0.0,-0.18805089537383715,-0.1235283630186256,-0.036806571675234746,0.0,0.0,-0.07538555146874712,0.0,0.0,0.0,0.0,-0.06822671348917368,0.0,0.05337444747529465,0.0423994697388968,-0.10454855392218439,0.0,-0.08362972200478812,0.0,0.0,0.0,0.04575203043567305,0.0,0.0,0.36168456124450915,0.0,0.0,0.07236996068780925,-0.14377611880285737,-0.031971531003192485,0.11693024846569439,-0.047272387581439784,0.0,0.0,0.0,0.0,0.0,0.0,-0.04626591536490311,-0.11043784307728997,0.05234203691193954,-0.05867811617378113,0.0,0.11107722319020888,0.0,0.0,-0.1383311034200604,-0.16598506509865674,0.0,0.011629103133443407,0.0
2020-09-30,0.0,0.0,-0.08080589168354138,0.0,0.0,0.0,0.0,0.0,-0.12578379712034973,0.0,0.0,-0.10368259746775184,-0.09809195065674671,0.0,-0.15820664411920515,-0.024794334191612213,0.0,0.0,0.0,-0.24956214878226005,-0.1686827111666687,-0.08122603813731451,0.0,0.0,-0.1422644157863524,0.0,0.0,0.0,0.0,-0.10621417557140943,0.0,-0.07928883908116423,-0.021629002826138707,-0.06552096985304923,0.0,-0.08939591424835859,0.0,0.0,0.0,0.05845452003015278,0.0,0.0,0.3877864785015631,0.0,0.0,-0.058583162145471095,-0.15949100399880511,-0.04591622897973112,0.12207552572137569,-0.10973320450780423,0.0,0.0,0.0,0.0,0.0,0.0,-0.10846416487409329,-0.125507442489851,0.05062612413281206,-0.08067418506054676,0.0,0.0237461547419879,0.0,0.0,-0.12216816688899101,-0.18478134998129575,0.0,0.011629103133443407,0.0
2020-10-09,0.0,0.0,-0.06416487658359445,0.0,0.0,0.0,0.0,0.0,-0.06747548703481618,0.0,0.0,-0.08199350112892324,-0.0501528840291055,0.0,-0.1185555137684511,0.0029084964656762935,0.0,0.0,0.0,-0.19117103493156717,-0.149406638355368,0.03748678365575719,0.0,0.0,-0.1418043814119813,0.0,0.0,0.0,0.0,-0.08584682225287568,0.0,0.0,0.018996802522089087,-0.037445718375577315,0.0,-0.043098313043281614,0.0,0.021361499999999978,0.0,0.03017224095383263,0.0,0.0,0.6392148443815413,0.0,0.0,-0.013692695117767896,-0.14304349421142823,-0.00826554444307681,0.15397098566296516,-0.10383535827016084,0.0,0.0,0.0,0.0,0.0,0.0,-0.042631138465904404,-0.01647420853861315,0.17280181626267688,-0.049757214706568506,0.0,0.10291070345175247,0.0,0.0,-0.02593662505206137,-0.17498594617702815,0.0,0.017818740101239326,0.0
2020-10-12,0.0,0.0,-0.01779897893978879,0.0,0.0,0.0,0.0,0.0,-0.059917536626019834,0.0,0.0,-0.08159826056618805,-0.04752844110145672,0.0,-0.10287875161725081,-0.02522278330193872,0.0,0.0,0.0,-0.1762457253898439,-0.1407805090164866,0.06722055519534355,0.0,0.0,-0.13905298752188427,0.0,0.0,0.0,0.0,-0.082297397826324,0.0,0.0038218938172886806,0.04074392880324086,0.06344818291773822,0.0,-0.025600906390617358,0.0,0.05711550000000006,0.0,0.02654448119480383,0.0,0.0,0.6399624531658925,0.0,0.0,-0.008450554029704595,-0.10701459277894636,0.019623851510000456,0.16604558858827964,-0.07836075243510136,0.0,0.0,0.0,0.0,0.0,0.0,-0.007543526420701861,0.0336723525800164,0.23123935458451106,-0.009253534554268736,0.0,0.11526135266923834,0.0,0.0,-0.009942763599533758,-0.12151650580008053,0.0,0.017818740101239326,0.0
2020-10-13,0.0,0.0,0.0225295604573431,0.0,0.0,0.0,0.0,0.0,-0.06554038238541139,0.0,0.0,-0.0750605720689569,-0.04365957929947325,0.0,-0.0804328157024945,-0.01397349622693182,0.0,0.0,0.0,-0.19906454671487633,-0.14063203704989113,0.12339594110597311,0.0,0.0,-0.1229639076179868,0.0,0.0,0.0,0.0,-0.08357120441542838,0.0,-0.02974157678319939,0.0064615677310510015,0.09928704596536224,0.0,0.0,0.0,0.042420000000000076,0.0,0.017504021294692196,0.0,-0.002423999999999796,0.6242958268325478,0.0,0.0,0.004942249470896725,-0.05434832222460963,0.009862562926423414,0.16151335015467078,-0.10639257387197182,0.0,-0.005946223034527119,0.0,0.0,0.0,0.0,-0.042276457512870576,0.07655515838223029,0.24109173107087328,-0.04888345912549134,0.0,0.09448040769447091,0.0,0.0,0.005012155627654574,-0.03976793568426289,0.0,0.017818740101239326,0.0
2020-10-14,0.0,0.0,-0.007002503051580986,0.0,0.0,0.0,0.0,0.0,-0.10590844011185252,0.0,0.0,-0.18637668486840248,-0.10882776772772727,0.0,-0.15884738575398927,-0.0235574357421099,0.0,0.0,0.0,-0.2596601955018378,-0.18960785093549712,0.09299310343894206,0.0,0.0,-0.20826673609804774,0.0,0.0,0.0,0.0,-0.13163579022365074,0.0,-0.07277412442242005,-0.0545983668953518,0.06782115906180432,0.0,-0.013787539691938843,0.0,0.014240999999999986,0.0,-0.02638082768650336,0.0,-0.01131200000000008,0.6353634175075555,0.0,0.0,-0.059011398490415284,-0.04725404048328873,-0.013843423633692264,0.10402950330453557,-0.15765506671315382,0.0,-0.00577633094782646,0.0,0.0,0.0,0.0,-0.03544503906732559,0.022241364078098975,0.28052014456885005,-0.08338250466545757,0.0,-0.11535908988362902,0.0,0.0,-0.01791732262254664,-0.0173125986705796,0.0,0.017818740101239326,0.0
2020-10-15,0.0,0.0,0.032065651883095306,0.0,0.0,0.0,0.0,0.0,-0.05604893471583695,0.0,0.0,-0.14812503390386425,-0.06410568137729561,0.0,-0.08077720793602658,0.03173928985017918,0.0,0.0,0.0,-0.23401444681697414,-0.1555787259545272,0.1777525888537054,0.0,0.0,-0.16329720425686547,0.0,0.0,0.0,0.0,-0.08187043892365996,0.0,-0.09507587222929079,0.009966035503596907,0.11413534811298755,0.0,0.024049954486290766,0.0,-0.004242000000000007,0.0,-0.001148485685354039,0.0,-0.013331999999999788,0.6631973732546985,0.0,0.0,-0.10030931945240819,0.008326791337701488,-0.030577061205538623,0.16606572268234043,-0.1428700439189002,0.0,-0.019707482057290195,0.0,0.0,0.0,0.0,0.01020070315586971,0.08931704859361747,0.3132113180772964,-0.051777844892517244,0.0,-0.09668920434962648,0.0,-0.015295499999999993,0.027647563478483312,0.027288962233258905,0.0,0.017818740101239326,0.0
2020-10-16,0.0,0.0,0.07298468926815209,0.0,0.0,0.0,0.0,0.0,0.0026340375109309383,0.0,0.0,-0.045305104019057366,0.03488884980556044,0.0,-0.03241074643923265,0.12406537836373493,0.0,0.0,0.0,-0.09996983522737256,-0.07941776971295048,0.17969472390509292,0.0,0.0,-0.11552113616339144,0.0,0.0,0.0,0.0,-0.021296431150223966,0.0,0.003952823505498326,0.079703674072854,0.1796572224802598,0.0,0.05051005817721703,0.0,-0.007575,0.0,0.0050317591825461755,0.0,-0.03918799999999992,0.6656449188771418,0.0,0.0,-0.012717014975307696,0.052360676524629945,-0.034760470598500216,0.0639961930816263,0.052637450453178566,0.0,-0.029391330999234633,0.0,0.0,0.0,0.0,-0.05658644658143676,0.09161814073405448,0.3080618010875157,-0.006553070439945582,0.0,0.0999719117528455,0.0,-0.025646999999999934,0.04880057803468174,0.02685101904820839,0.0,0.017818740101239326,0.0
2020-10-19,0.0,0.0,0.0313347420450306,0.0,0.0,0.0,0.0,0.0,-0.01956205438804867,0.0,0.0,-0.07498047782406679,0.006853433585306929,0.0,-0.05282341609440727,0.24854992135707213,0.0,0.0,0.0,-0.08677964353295013,-0.07242930826352555,0.09507390886031679,0.0,0.0,-0.11263117329697052,0.0,0.0,0.0,0.0,-0.03127885775624163,0.0,0.012970990211668003,0.025268714052767084,0.20465665802801764,0.0,-0.018196603129103102,0.0,-0.001818000000000029,0.0,-0.0026935469023290593,0.0,-0.062215999999999806,0.3147732648670497,0.0,0.0,-0.11183515010355986,0.04351924375753085,-0.052888577968000665,-0.05620608899297434,0.03469457021102918,0.0,-0.06353964042609124,0.0,0.0,0.0,0.0,-0.10641882034166365,0.021611792257886234,0.28110129977769344,-0.04215298746585763,0.0,-0.10462666607953608,0.0,-0.03816149999999998,0.028771161806612277,-0.0026652636185398606,0.0,0.017818740101239326,0.0
2020-10-20,0.0,0.0,0.047361676046135844,0.0,0.0,0.0,0.0,0.0,-0.019125563196031856,0.0,0.0,-0.08920112973341478,-0.005266197653070903,0.0,-0.06389984416783692,0.19950033164907663,0.0,0.0,0.0,-0.09210076966285495,-0.048196129807218026,0.09832869136714789,0.0,0.0,-0.10629453709398173,0.0,0.0,0.0,0.0,-0.04093933157320091,0.0,-0.02390083927663063,-0.11665874537965928,0.1816629147896022,0.0,-0.00027247580849525793,0.0,-0.003636000000000058,0.0,0.0019416367485961352,0.0,-0.04686399999999994,0.3615055698270454,0.0,0.0,-0.1395070810624099,0.03261408745347283,-0.005476604847769084,-0.036846213895394234,0.005780948798221663,0.0,-0.019197805797187863,0.0,0.0,0.0,0.0,-0.15682613012421937,0.016642893638763267,0.27414149403605187,-0.08490554214921375,0.0,-0.1532904266828024,0.0,-0.011278499999999985,0.03093783460351484,0.009488621439583756,0.0,0.017818740101239326,0.0
2020-10-21,0.0,0.0,0.025275732040424177,0.0,0.0,0.0,0.0,0.0,-0.018690609872325945,0.0,0.0,-0.11253815991493914,-0.11169714984555386,0.0,-0.09695095464880114,0.19707704053084701,0.0,0.0,0.0,-0.10132191475334139,-0.03810283657050519,0.02891656251209062,0.0,0.0,-0.07307980636663149,0.0,0.0,0.0,0.0,-0.04395666137371196,0.0,-0.031170808132721353,-0.09717185776394593,0.22413468913595508,0.0,-0.024363199458051106,0.0,0.0003030000000000655,0.0,-0.020461750897542194,0.0,-0.05615599999999977,0.3268369121704055,0.0,0.0,-0.13641344096998426,-0.019385244884255966,-0.03336600080084635,-0.08805620608899296,-0.043419867995087784,0.0,-0.018178453276983562,0.0,0.0,0.0,0.0,-0.10851427462385238,0.019795889222115844,0.12556671856068416,-0.11545725197166419,0.0,-0.10886905110724797,0.0,-0.03939750000000004,0.0004803848085740294,-0.015342836773225038,0.0,0.017818740101239326,0.0
2020-10-22,0.0,0.0,0.04470181261467621,-0.04409243828433647,0.0,0.0,0.0,0.0,0.0059032602860494224,0.0,0.0,-0.09893507899115889,-0.08013975282385193,0.0,-0.11588114814113383,0.21704311431708861,0.0,0.0,0.0,-0.08810990827339599,-0.00784062568720972,0.006274840126641036,0.0,0.0,-0.07704309484058577,0.0,0.0,0.0,0.0,-0.01993016312010157,0.0,0.01617357123304104,-0.08227264708854345,0.248979697564514,0.0,-0.026438629203369056,0.0,-0.008938500000000021,0.0,-0.038419589447359744,0.0,-0.07756799999999966,0.22138208383667313,0.0,0.0,-0.1145371929148313,-0.03996826814024762,-0.03615494039615408,-0.08805620608899296,-0.042216946293279295,0.0,-0.018178453276983562,0.0,0.0,0.0,0.0,-0.11294237866748817,0.04528908105890999,0.17521195837393902,-0.10543322546475072,0.0,-0.12039346397316797,0.0,-0.037234499999999934,0.007318270885677529,-0.05185970290177522,0.0,0.017818740101239326,0.0
2020-10-23,0.0,0.0,0.02422852431842201,-0.0655733697561928,0.0,0.0,0.0,0.0,-0.03871587050538872,0.0,0.0,-0.07603737718218287,-0.09073505435749066,0.0,-0.1305344861465907,0.2041319674018824,0.0,0.0,0.0,-0.09103838867488467,-0.06903158641138006,-0.00885487680884385,0.0,0.0,-0.10327800690201573,0.0,0.0,0.0,0.0,-0.04155335154004939,0.0,-0.020916367940964558,-0.11235146866890629,0.24724566887038898,0.0,-0.06277325238467542,0.0,0.0048479999999999565,0.0,-0.04992211035256101,0.0,-0.06665999999999968,0.1002248889380449,0.0,0.0,-0.11248358404717336,-0.05289953675597629,-0.08356691351638543,-0.11272443403590947,-0.10394310395756343,0.0,-0.006598863240787146,0.0,0.0,0.0,0.0,-0.11536395809200607,0.01777613552384698,0.12961859227308664,-0.11618782164333587,0.0,-0.10553194505039415,0.0,-0.07292399999999997,-0.03621350634031292,-0.07418448501629844,0.0,0.020997989192882288,0.0
2020-10-26,0.0,0.0,0.01903390129242718,-0.09666419162335323,0.0,0.0,0.0,0.0,-0.02156565023379343,0.0,0.0,-0.042693866438118525,-0.08489362641564219,0.0,-0.1629040501626795,0.20103108616671117,0.0,0.0,0.0,-0.09945607965862772,-0.08994465822577905,-0.00801495314261392,0.0,0.0,-0.1471100682990291,0.0,0.0,0.0,0.0,-0.042220799261313176,0.0,-0.07017973346847334,-0.15748156342549066,0.22680492919968642,0.0,-0.12402095620555888,0.0,0.0033329999999999927,0.0,-0.0507661618284071,0.0,-0.026259999999999672,0.18054690204222895,0.0,0.0,-0.10709991159733462,-0.07056634126505934,-0.07659456452811611,-0.0949258391881343,-0.12953946303803218,0.0,-0.006598863240787146,0.0,0.0,0.0,0.0,-0.08622974433441327,0.0014543099710784067,0.2192357539543118,-0.10506070941272475,0.0,-0.06942780196704203,0.0,-0.06010049999999992,-0.03371857205397571,-0.07487819113660366,0.0,0.004041994037452218,0.0
2020-10-27,0.0,0.0,0.006720951830543054,-0.13227731485300975,0.0,0.0,0.0,0.0,-0.027589193535811324,0.0,0.0,-0.04017796756769531,-0.11465657229468616,0.0,-0.16307434164172468,0.19948463461625532,0.0,0.0,0.0,-0.09529221938964322,-0.07561290329284721,0.002780854911947082,0.0,0.0,-0.15887887376295137,0.0,0.0,0.0,0.0,-0.04479594138495366,0.0,-0.07332943252466563,-0.15407719346973728,0.2663549705468185,0.0,-0.09855568055899826,0.0,0.012877499999999964,0.0,-0.06928429685536351,0.0,-0.026259999999999672,0.2442925538643804,0.0,0.0,-0.12058402485248977,-0.06148384267692109,-0.05421264070641596,-0.08868071818891492,-0.15161463862655009,0.0,-0.006598863240787146,0.0,0.0,0.0,0.0,-0.06534664285348478,0.02941126506945073,0.24161603110175964,-0.1004535175590979,0.0,-0.14309362028931305,0.0,-0.05222099999999991,-0.028153361445764198,-0.024906035211444952,0.0,-0.002846378994440983,0.0
2020-10-28,0.0,0.0,-0.008564404320490085,-0.17128216410453823,0.0,0.0,0.0,0.0,-0.015165689184949208,0.0,0.0,-0.020204225897394658,-0.0789907923458411,0.0,-0.15317674037801146,0.23341584029022955,0.0,0.0,0.0,-0.07204974429968618,-0.019617068188189923,0.06080414700151192,0.0,0.0,-0.1185430466738714,0.0,0.0,0.0,0.0,-0.07501486465944072,0.0,-0.08806308885648971,-0.08895554113140801,0.2627149011161149,0.0,-0.12635695880512582,0.0,0.001969499999999971,0.0,-0.03305889844593005,0.0,-0.026259999999999672,0.2656490819186242,0.0,0.0,-0.06951535346014574,-0.07245337506258168,-0.014021215106517429,-0.0702576112412178,-0.11943684385389101,0.0,-0.006598863240787146,0.0,0.0,0.0,0.0,-0.04036592770141438,0.10769973038172277,0.2518740337377031,-0.11818761544977195,0.0,-0.10871236134042037,0.0,-0.05376599999999999,0.00882065623383812,-0.04078485924515892,0.0,-0.016623125058227915,0.0
2020-10-29,0.0,0.0,0.023717615416654188,-0.1899366572248345,0.0,0.0,0.0,0.0,-0.10035310875959692,0.0,0.0,-0.1652062856910178,-0.07999377193760057,0.0,-0.14937636685393701,0.23394012412550247,0.0,0.0,0.0,-0.08300672127070689,-0.05748603668910077,0.004048632861181901,0.0,0.0,-0.11675008442044871,0.0,0.0,0.0,0.0,-0.07422483690694646,0.0,-0.09506746015869463,-0.10858206467775162,0.23315389314521634,0.0,-0.12570336864459902,0.0,0.011059499999999934,0.0,-0.056404768964257106,0.0,-0.017152000000000042,0.10875545152642747,0.0,0.0,-0.10464930952163708,-0.07062923944513627,-0.012439758987709538,-0.07462919594067147,-0.11048488007241894,0.0,-0.006598863240787146,0.0,0.0,0.0,0.0,-0.05539980271201547,0.09172238068931328,0.2630151843817788,-0.13029506516292752,0.0,-0.11306813463203971,0.0,-0.06921599999999999,0.02632009284588149,-0.04900294962381372,0.0,0.03530461010527632,0.0
